,0,1,2,3,4,5,6,7,8
1580,0.8072532175684864,-1.190545621005438,-0.1447382569115574,-0.14263682697248467,0.0,1.0,0.0,0.0,0.0
1581,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1582,0.3162745815100412,-0.26578155839296375,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1583,-2.384107916811408,-1.190545621005438,-0.1447382569115574,-0.4282819035962798,0.0,0.0,0.0,1.0,0.0
1584,-1.6476399627237401,-1.190545621005438,-0.1447382569115574,-0.3623638089907887,0.0,0.0,0.0,0.0,1.0
1585,0.0707852634808185,-1.190545621005438,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1586,0.3162745815100412,1.2292536761638702,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1587,0.3162745815100412,1.8920012543694762,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1588,0.3162745815100412,-0.26578155839296375,-0.043126786808807806,-0.27065167736575735,0.0,0.0,0.0,0.0,1.0
1589,0.0707852634808185,1.2292536761638702,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1590,-1.8931292807529627,-0.8822909334679466,-0.1447382569115574,-0.3843365071926191,0.0,0.0,0.0,0.0,1.0
1591,0.0707852634808185,-0.7281635896992009,0.36331909360219056,-0.5625595037185767,0.0,0.0,0.0,0.0,1.0
1592,-1.1566613266652948,-0.26578155839296375,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
1593,0.5617638995392638,0.890173519872629,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1594,-1.1566613266652948,-0.03459054273984519,-0.1447382569115574,-0.31841841258712794,1.0,0.0,0.0,0.0,0.0
1595,0.0707852634808185,1.1213645355257476,1.0745993843214376,-0.8832460075400623,0.0,0.0,0.0,0.0,1.0
1596,-1.1566613266652948,-0.7281635896992009,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
1597,0.5617638995392638,0.9518244573801271,0.16009615339669137,-0.39927794196986366,0.0,0.0,0.0,0.0,1.0
1598,-1.8931292807529627,0.3507278166820191,-0.7544070775280549,0.26660467703660656,0.0,0.0,0.0,0.0,1.0
1599,0.5617638995392638,-1.190545621005438,-1.3640758981445524,2.182074642781172,0.0,0.0,0.0,0.0,1.0
1600,-1.4021506446945173,1.5991593012088596,-1.1608529579390532,1.1427660178345938,0.0,0.0,0.0,0.0,1.0
1601,0.0707852634808185,1.0288881292645,2.700382905965431,-1.2790647779711528,0.0,0.0,0.0,0.0,1.0
1602,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1603,0.0707852634808185,-0.7281635896992009,-0.246349727014307,-0.11752517188467826,0.0,0.0,0.0,0.0,1.0
1604,1.5437211716561543,0.1503622697826501,0.05848468329394178,-0.24700714343117902,0.0,0.0,0.0,0.0,1.0
1605,-0.4201933725776268,0.042473129144527666,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1606,0.0707852634808185,-0.26578155839296375,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1607,-0.4201933725776268,-0.41990890216170945,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1608,0.0707852634808185,-0.7281635896992009,1.989102615246184,-1.1421390986650488,0.0,0.0,0.0,0.0,1.0
1609,-4.102533143015966,1.4450319574401138,-1.262464428041803,0.9559980831190352,0.0,0.0,0.0,0.0,1.0
1610,-0.9111720086360721,-0.26578155839296375,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
1611,-0.4201933725776268,-0.26578155839296375,-1.465687368247302,2.4452587390208738,0.0,0.0,0.0,0.0,1.0
1612,0.0707852634808185,-0.26578155839296375,1.1762108544241872,-0.9185869691856953,0.0,1.0,0.0,0.0,0.0
1613,1.2982318536269317,0.9826499261338767,3.6148861368901772,-1.3664043912303607,0.0,0.0,0.0,0.0,1.0
1614,-1.6476399627237401,-1.190545621005438,-0.1447382569115574,-0.3623638089907887,0.0,0.0,0.0,0.0,1.0
1615,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1616,1.789210489685377,0.042473129144527666,-0.1447382569115574,-0.05474603416516314,0.0,0.0,0.0,0.0,1.0
1617,0.0707852634808185,-0.7281635896992009,1.8874911451434344,-1.1188524185109494,0.0,0.0,0.0,0.0,1.0
1618,-0.17470405454840415,-1.190545621005438,-0.8560185476308045,0.6513100013869871,0.0,0.0,0.0,0.0,1.0
1619,0.3162745815100412,0.38155328543576866,0.261707623499441,-0.48405875287784933,0.0,0.0,0.0,0.0,1.0
1620,0.8072532175684864,1.2292536761638702,-0.1447382569115574,-0.14263682697248467,1.0,0.0,0.0,0.0,0.0
1621,0.0707852634808185,-0.26578155839296375,-1.3640758981445524,2.0853947706931177,0.0,0.0,0.0,0.0,1.0
1622,0.5617638995392638,0.5665060979582629,-0.1447382569115574,-0.16460952517431482,0.0,1.0,0.0,0.0,0.0
1623,0.0707852634808185,0.1503622697826501,-0.8560185476308045,0.6835366254163383,0.0,0.0,0.0,0.0,1.0
1624,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1625,-1.1566613266652948,-1.190545621005438,-1.1608529579390532,1.1830492978712828,1.0,0.0,0.0,0.0,0.0
1626,-1.6476399627237401,0.628157035465761,-0.246349727014307,-0.27865829203143483,0.0,0.0,0.0,1.0,0.0
1627,0.0707852634808185,-0.1578924177548413,-0.8560185476308045,0.6835366254163383,0.0,0.0,0.0,0.0,1.0
1628,-0.17470405454840415,0.9364117230032524,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,1.0,0.0
1629,0.0707852634808185,0.628157035465761,-1.262464428041803,1.703069821981269,0.0,0.0,0.0,0.0,1.0
1630,0.8072532175684864,-0.3274324959004618,1.6842682049379352,-1.0325311041466159,0.0,0.0,0.0,0.0,1.0
1631,-0.17470405454840415,1.7224611762238557,2.700382905965431,-1.2887327651799585,0.0,0.0,1.0,0.0,0.0
1632,0.5617638995392638,1.0751263323951243,0.5665420338076897,-0.6366436968894991,0.0,0.0,0.0,0.0,1.0
1633,0.3162745815100412,-0.7281635896992009,-1.5672988383500517,3.1972132997057363,0.0,0.0,0.0,0.0,1.0
1634,2.0346998077146,-1.190545621005438,-0.5511841373225558,0.4310947371864202,0.0,1.0,0.0,0.0,0.0
1635,0.3162745815100412,1.629984769962608,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1636,1.789210489685377,-0.3274324959004618,-0.1447382569115574,-0.05474603416516314,1.0,0.0,0.0,0.0,0.0
1637,-1.4021506446945173,1.2446664105407437,-1.6689103084528012,3.473441505671604,0.0,0.0,0.0,0.0,1.0
1638,2.0346998077146,1.2292536761638702,0.6681535039104394,-0.5894150237430361,0.0,0.0,0.0,0.0,1.0
1639,-0.6656826906068495,-1.190545621005438,-1.1608529579390532,1.263615857944661,0.0,1.0,0.0,0.0,0.0
1640,0.0707852634808185,0.3507278166820191,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1641,-0.4201933725776268,-0.26578155839296375,-1.0592414878363037,1.040508460818383,0.0,0.0,0.0,0.0,1.0
1642,-0.17470405454840415,-0.29660702714671333,0.16009615339669137,-0.457285865222696,0.0,0.0,0.0,0.0,1.0
1643,-0.6656826906068495,0.38155328543576866,0.36331909360219056,-0.6162705437674955,0.0,0.0,0.0,1.0,0.0
1644,-0.6656826906068495,-0.21954335526234048,-0.8560185476308045,0.5868567533282845,0.0,0.0,0.0,0.0,1.0
1645,0.0707852634808185,-1.190545621005438,-1.1608529579390532,1.384465698054728,0.0,0.0,0.0,0.0,1.0
1646,-1.4021506446945173,2.508510629444459,-1.1608529579390532,1.1427660178345938,0.0,0.0,0.0,0.0,1.0
1647,1.5437211716561543,-0.8052272615835737,-0.1447382569115574,-0.07671873236699331,0.0,1.0,0.0,0.0,0.0
1648,-0.4201933725776268,1.2909046136713682,-0.246349727014307,-0.16356320621232318,0.0,0.0,0.0,0.0,1.0
1649,-0.17470405454840415,-0.7281635896992009,-0.8560185476308045,0.6513100013869871,0.0,0.0,0.0,0.0,1.0
1650,-0.9111720086360721,-1.190545621005438,-0.1447382569115574,-0.2964457143852973,0.0,1.0,0.0,0.0,0.0
1651,-2.1386185987821853,0.24283867604389664,-0.1447382569115574,-0.4063092053944494,0.0,0.0,1.0,0.0,0.0
1652,-1.1566613266652948,0.3507278166820191,-0.1447382569115574,-0.31841841258712794,0.0,0.0,0.0,0.0,1.0
1653,-2.8750865528698535,1.2446664105407437,-1.262464428041803,1.1757250651373394,0.0,0.0,0.0,0.0,1.0
1654,-0.4201933725776268,0.05788586352140246,1.3794337946296864,-1.009667620882549,0.0,0.0,0.0,0.0,1.0
1655,-0.4201933725776268,-0.26578155839296375,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
1656,0.8072532175684864,0.3507278166820191,-0.1447382569115574,-0.14263682697248467,0.0,1.0,0.0,0.0,0.0
1657,-2.1386185987821853,1.2138409417869953,-1.3640758981445524,1.650335346296876,0.0,0.0,0.0,0.0,1.0
1658,-0.9111720086360721,0.7052207073501338,-0.5511841373225558,0.10882849689290754,0.0,0.0,0.0,1.0,0.0
1659,1.2982318536269317,0.18118773853639858,2.395548495657182,-1.1739511298073328,0.0,0.0,0.0,0.0,1.0
1660,1.0527425355977091,1.1213645355257476,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
1661,0.5617638995392638,0.7052207073501338,2.497159965759932,-1.2238766843208888,0.0,0.0,0.0,0.0,1.0
1662,1.0527425355977091,-0.26578155839296375,-0.1447382569115574,-0.12066412877065406,1.0,0.0,0.0,0.0,0.0
1663,1.2982318536269317,0.4432042229432667,4.326166427609425,-1.4463502536144217,0.0,0.0,0.0,0.0,1.0
1664,-0.4201933725776268,0.39696601981264235,1.3794337946296864,-1.009667620882549,0.0,0.0,0.0,0.0,1.0
1665,0.3162745815100412,-0.26578155839296375,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1666,-0.17470405454840415,1.0288881292645,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1667,-0.6656826906068495,0.3353150823051443,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1668,0.8072532175684864,1.1830154730332456,1.6842682049379352,-1.0325311041466159,0.0,0.0,1.0,0.0,0.0
1669,0.3162745815100412,-1.190545621005438,0.16009615339669137,-0.4186139163874744,0.0,1.0,0.0,0.0,0.0
1670,0.0707852634808185,-1.190545621005438,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1671,0.5617638995392638,1.2754918792944934,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1672,0.5617638995392638,-0.7281635896992009,-0.246349727014307,-0.07148713755703379,0.0,0.0,0.0,0.0,1.0
1673,0.8072532175684864,-1.190545621005438,-0.1447382569115574,-0.14263682697248467,1.0,0.0,0.0,0.0,0.0
1674,0.8072532175684864,1.0288881292645,0.36331909360219056,-0.5088484636696579,0.0,0.0,0.0,0.0,1.0
1675,-0.6656826906068495,-0.26578155839296375,-1.1608529579390532,1.263615857944661,0.0,0.0,0.0,0.0,1.0
1676,0.5617638995392638,0.7514589104807582,0.05848468329394178,-0.32757370350455706,0.0,0.0,0.0,0.0,1.0
1677,-0.17470405454840415,-1.190545621005438,-0.8560185476308045,0.6513100013869871,0.0,0.0,0.0,0.0,1.0
1678,-0.17470405454840415,-0.26578155839296375,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1679,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1680,1.0527425355977091,1.4450319574401138,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
1681,0.0707852634808185,-0.26578155839296375,0.8713764441159385,-0.8059376539402399,0.0,0.0,0.0,0.0,1.0
1682,-0.6656826906068495,-1.190545621005438,-1.1608529579390532,1.263615857944661,0.0,0.0,0.0,0.0,1.0
1683,-0.17470405454840415,-1.190545621005438,-1.1608529579390532,1.3441824180180393,0.0,1.0,0.0,0.0,0.0
1684,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,1.0,0.0,0.0,0.0,0.0
1685,0.0707852634808185,-0.7281635896992009,-0.8560185476308045,0.6835366254163383,0.0,0.0,0.0,0.0,1.0
1686,1.2982318536269317,-0.41990890216170945,-0.1447382569115574,-0.0986914305688239,0.0,0.0,0.0,0.0,1.0
1687,0.0707852634808185,1.4450319574401138,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,1.0,0.0
1688,0.8072532175684864,0.890173519872629,-0.5511841373225558,0.2968171370641234,0.0,0.0,0.0,0.0,1.0
1689,-0.4201933725776268,0.6743952385963853,1.785879675040685,-1.1180102593464194,0.0,0.0,0.0,0.0,1.0
1690,1.2982318536269317,-0.26578155839296375,0.6681535039104394,-0.6377549597870629,0.0,0.0,0.0,0.0,1.0
1691,0.0707852634808185,0.6898079729732601,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1692,-0.9111720086360721,1.0288881292645,1.0745993843214376,-0.940116520533035,0.0,0.0,0.0,0.0,1.0
1693,-0.17470405454840415,0.042473129144527666,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1694,-1.6476399627237401,-0.26578155839296375,-0.1447382569115574,-0.3623638089907887,0.0,0.0,0.0,0.0,1.0
1695,-0.17470405454840415,-1.190545621005438,-0.1447382569115574,-0.23052761977980618,0.0,0.0,0.0,0.0,1.0
1696,-0.4201933725776268,-0.7281635896992009,-0.8560185476308045,0.6190833773576361,0.0,0.0,0.0,0.0,1.0
1697,1.0527425355977091,0.042473129144527666,0.5665420338076897,-0.6033058099625841,0.0,0.0,0.0,0.0,1.0
1698,-2.1386185987821853,1.2138409417869953,0.05848468329394178,-0.549131743706347,0.0,0.0,0.0,0.0,1.0
1699,0.0707852634808185,0.19660047291327337,1.989102615246184,-1.1421390986650488,0.0,0.0,0.0,0.0,1.0
1700,0.5617638995392638,0.3353150823051443,-1.3640758981445524,2.182074642781172,0.0,0.0,0.0,0.0,1.0
1701,-0.4201933725776268,-0.26578155839296375,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1702,-0.6656826906068495,-0.26578155839296375,-1.3640758981445524,1.9403749625610374,0.0,0.0,0.0,0.0,1.0
1703,0.3162745815100412,-0.26578155839296375,0.16009615339669137,-0.4186139163874744,0.0,0.0,0.0,0.0,1.0
1704,-0.4201933725776268,-0.26578155839296375,2.8019943760681807,-1.3145140644034392,0.0,0.0,0.0,0.0,1.0
1705,-2.384107916811408,-1.190545621005438,-0.1447382569115574,-0.4282819035962798,0.0,1.0,0.0,0.0,0.0
1706,-0.4201933725776268,0.890173519872629,1.277822324526937,-0.9788200640976971,0.0,0.0,0.0,0.0,1.0
1707,-0.9111720086360721,0.05788586352140246,0.6681535039104394,-0.7827747679191436,0.0,0.0,0.0,0.0,1.0
1708,-0.17470405454840415,-0.26578155839296375,-1.1608529579390532,1.3441824180180393,0.0,0.0,0.0,0.0,1.0
1709,1.5437211716561543,-0.26578155839296375,-1.3640758981445524,2.3754343869572794,0.0,0.0,0.0,0.0,1.0
1710,0.5617638995392638,-0.26578155839296375,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1711,-0.6656826906068495,-1.190545621005438,-1.1608529579390532,1.263615857944661,0.0,1.0,0.0,0.0,0.0
1712,0.3162745815100412,-1.190545621005438,0.36331909360219056,-0.5446558237022705,0.0,0.0,0.0,0.0,1.0
1713,0.8072532175684864,-0.26578155839296375,-1.3640758981445524,2.2304145788251986,0.0,0.0,0.0,0.0,1.0
1714,0.0707852634808185,-1.190545621005438,0.16009615339669137,-0.43794989080508523,0.0,1.0,0.0,0.0,0.0
1715,0.5617638995392638,-0.29660702714671333,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1716,-0.17470405454840415,-0.26578155839296375,-0.5511841373225558,0.1893950569662858,0.0,0.0,0.0,0.0,1.0
1717,0.8072532175684864,1.0597135980182495,1.0745993843214376,-0.8405931227953326,0.0,0.0,0.0,0.0,1.0
1718,-0.4201933725776268,-1.190545621005438,-0.1447382569115574,-0.2525003179816366,0.0,1.0,0.0,0.0,0.0
1719,-0.4201933725776268,-0.7281635896992009,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
1720,-1.6476399627237401,-0.7281635896992009,-0.9576300177335542,0.6421023945214583,0.0,0.0,0.0,0.0,1.0
1721,-0.4201933725776268,-1.190545621005438,-0.9576300177335542,0.8147450232501255,0.0,0.0,0.0,0.0,1.0
1722,0.3162745815100412,-1.190545621005438,-0.1447382569115574,-0.1865822233761454,0.0,0.0,0.0,0.0,1.0
1723,1.2982318536269317,-0.26578155839296375,-0.7544070775280549,0.659366657394325,0.0,0.0,0.0,0.0,1.0
1724,0.3162745815100412,-0.7281635896992009,-0.5511841373225558,0.2431060970152048,1.0,0.0,0.0,0.0,0.0
1725,0.0707852634808185,1.2292536761638702,-0.246349727014307,-0.11752517188467826,0.0,0.0,0.0,1.0,0.0
1726,-0.9111720086360721,0.24283867604389664,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
1727,1.789210489685377,-0.990180074106069,0.8713764441159385,-0.700194043843931,0.0,0.0,0.0,0.0,1.0
1728,0.0707852634808185,-0.2349560896392142,-0.1447382569115574,-0.2085549215779758,1.0,0.0,0.0,0.0,0.0
1729,1.0527425355977091,1.2754918792944934,1.989102615246184,-1.0971717162985122,0.0,0.0,0.0,0.0,1.0
1730,-1.4021506446945173,-1.190545621005438,-0.1447382569115574,-0.3403911107889583,0.0,0.0,0.0,0.0,1.0
1731,-0.4201933725776268,1.3371428168019914,0.6681535039104394,-0.7505481438897923,0.0,0.0,0.0,0.0,1.0
1732,0.0707852634808185,0.042473129144527666,-0.1447382569115574,-0.2085549215779758,0.0,0.0,0.0,0.0,1.0
1733,1.789210489685377,-0.26578155839296375,-0.1447382569115574,-0.05474603416516314,0.0,1.0,0.0,0.0,0.0
1734,0.8072532175684864,0.10412406665202573,-0.6527956074253053,0.4389934195465553,0.0,0.0,0.0,0.0,1.0
1735,1.2982318536269317,-0.7281635896992009,-0.5511841373225558,0.35052817711304196,0.0,0.0,0.0,0.0,1.0
1736,1.2982318536269317,-0.7281635896992009,-0.1447382569115574,-0.0986914305688239,0.0,0.0,0.0,0.0,1.0
1737,0.3162745815100412,-0.26578155839296375,-0.5511841373225558,0.2431060970152048,0.0,0.0,0.0,0.0,1.0
1738,1.5437211716561543,1.3525555511788663,1.1762108544241872,-0.835718507395935,0.0,0.0,0.0,0.0,1.0
1739,1.0527425355977091,-0.26578155839296375,-0.1447382569115574,-0.12066412877065406,0.0,0.0,0.0,0.0,1.0
1740,-1.4021506446945173,-1.190545621005438,-0.1447382569115574,-0.3403911107889583,0.0,1.0,0.0,0.0,0.0
1741,-0.6656826906068495,-1.190545621005438,-0.1447382569115574,-0.2744730161834669,0.0,1.0,0.0,0.0,0.0
1742,-0.4201933725776268,-0.26578155839296375,-0.246349727014307,-0.16356320621232318,0.0,0.0,0.0,0.0,1.0
1743,0.5617638995392638,1.4604446918169887,-0.1447382569115574,-0.16460952517431482,0.0,0.0,0.0,0.0,1.0
1744,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,0.0,0.0,0.0,0.0,1.0
1745,-1.4021506446945173,-0.26578155839296375,-1.8721332486583004,5.710889973995133,0.0,0.0,0.0,0.0,1.0
1746,-1.6476399627237401,0.6435697698426357,0.16009615339669137,-0.5733017117283604,0.0,0.0,0.0,1.0,0.0
1747,0.3162745815100412,-1.190545621005438,-0.8560185476308045,0.7157632494456895,0.0,0.0,0.0,0.0,1.0
1748,-0.17470405454840415,0.1657750041595238,0.16009615339669137,-0.457285865222696,0.0,0.0,0.0,0.0,1.0
1749,0.3162745815100412,-0.26578155839296375,-0.7544070775280549,0.5385168172842578,0.0,0.0,0.0,0.0,1.0
1750,-0.4201933725776268,-1.190545621005438,-1.3640758981445524,1.9887148986050642,0.0,0.0,0.0,0.0,1.0
1751,-0.6656826906068495,0.5819188323351376,0.36331909360219056,-0.6162705437674955,0.0,0.0,0.0,1.0,0.0
1752,1.2982318536269317,-0.7281635896992009,-0.5511841373225558,0.35052817711304196,0.0,0.0,0.0,0.0,1.0
1753,-0.17470405454840415,-0.26578155839296375,-0.5511841373225558,0.1893950569662858,0.0,0.0,0.0,0.0,1.0
1754,-0.4201933725776268,1.2292536761638702,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1755,-0.4201933725776268,-0.1733051521317161,-0.1447382569115574,-0.2525003179816366,0.0,0.0,0.0,0.0,1.0
1756,0.0707852634808185,-0.26578155839296375,-0.7544070775280549,0.508304357256741,0.0,0.0,0.0,0.0,1.0
1757,-0.9111720086360721,-0.26578155839296375,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
1758,1.0527425355977091,-0.7281635896992009,-0.6527956074253053,0.4674286760430416,0.0,1.0,0.0,0.0,0.0
1759,1.5437211716561543,0.08871133227515095,1.6842682049379352,-0.9962761521135955,0.0,0.0,0.0,0.0,1.0
1760,-0.4201933725776268,-0.41990890216170945,-1.1608529579390532,1.3038991379813498,0.0,0.0,0.0,0.0,1.0
1761,1.5437211716561543,1.1830154730332456,0.36331909360219056,-0.4551374236207391,0.0,0.0,0.0,0.0,1.0
1762,0.3162745815100412,0.551093363581388,1.6842682049379352,-1.0567010721686292,0.0,0.0,0.0,0.0,1.0
1763,-1.4021506446945173,-0.7281635896992009,-0.5511841373225558,0.05511745684398898,0.0,0.0,0.0,0.0,1.0
1764,0.0707852634808185,0.1657750041595238,4.631000837917673,-1.5106761237125337,0.0,0.0,0.0,0.0,1.0
1765,0.8072532175684864,1.2909046136713682,-0.1447382569115574,-0.14263682697248467,0.0,0.0,0.0,0.0,1.0
1766,-0.4201933725776268,1.5066828949476119,-1.1608529579390532,1.3038991379813498,0.0,0.0,0.0,0.0,1.0
1767,-0.6656826906068495,-0.26578155839296375,-0.1447382569115574,-0.2744730161834669,1.0,0.0,0.0,0.0,0.0
1768,-0.9111720086360721,-0.7589890584529505,-0.1447382569115574,-0.2964457143852973,0.0,0.0,0.0,0.0,1.0
1769,0.0707852634808185,0.6589825042195105,-0.1447382569115574,-0.2085549215779758,0.0,1.0,0.0,0.0,0.0
1770,-0.6656826906068495,-0.26578155839296375,0.8713764441159385,-0.8512563439815151,0.0,0.0,0.0,1.0,0.0
1771,1.2982318536269317,0.9518244573801271,0.8713764441159385,-0.7304065038714478,0.0,0.0,0.0,0.0,1.0
1772,1.789210489685377,-0.7281635896992009,-0.1447382569115574,-0.05474603416516314,0.0,0.0,0.0,0.0,1.0
1773,-1.6476399627237401,1.6453975043394828,-0.1447382569115574,-0.3623638089907887,0.0,0.0,0.0,0.0,1.0
1774,1.0527425355977091,-0.7281635896992009,0.16009615339669137,-0.36060599313464214,0.0,0.0,0.0,0.0,1.0
1775,0.0707852634808185,-5.968493277836555,-0.8560185476308045,0.6835366254163383,0.0,0.0,0.0,0.0,1.0
1776,0.0707852634808185,-0.7281635896992009,0.261707623499441,-0.5026510359717057,0.0,0.0,0.0,0.0,1.0
1777,-0.4201933725776268,-1.190545621005438,-1.1608529579390532,1.3038991379813498,0.0,1.0,0.0,0.0,0.0
1778,-0.4201933725776268,-0.29660702714671333,0.16009615339669137,-0.47662183964030674,0.0,0.0,0.0,0.0,1.0
1779,-0.4201933725776268,-0.0037650739860956095,0.16009615339669137,-0.47662183964030674,0.0,0.0,0.0,0.0,1.0
1780,0.0707852634808185,-0.26578155839296375,3.0052173162736797,-1.3266750546031942,0.0,0.0,0.0,0.0,1.0
1781,-1.1566613266652948,2.431446957560086,-1.8721332486583004,5.807569846083187,0.0,0.0,0.0,0.0,1.0
1782,-0.6656826906068495,-0.25036882401608895,1.3794337946296864,-1.0227324684620158,0.0,0.0,0.0,0.0,1.0
1783,1.0527425355977091,0.5202678948276396,0.7697649740131889,-0.7011686393286896,0.0,0.0,0.0,0.0,1.0
1784,0.5617638995392638,0.1349495354057753,0.4649305637049401,-0.5836602694520806,0.0,0.0,0.0,0.0,1.0
